PCA1,PCA2,Cluster,Explained_Variance_PC1,Explained_Variance_PC2
-4.023756001926948,1.7190793863715987,2,0.5690300410173698,0.16930454991347246
1.462608055957085,-0.22835442969591893,1,0.5690300410173698,0.16930454991347246
-2.2947035938810023,0.5351328083661103,2,0.5690300410173698,0.16930454991347246
2.8051791279890925,-0.28722685300948364,1,0.5690300410173698,0.16930454991347246
-1.3229267213892983,2.7843712872690767,2,0.5690300410173698,0.16930454991347246
-2.0368330843897327,-0.4928411352967395,2,0.5690300410173698,0.16930454991347246
-5.444400247583727,-0.8069332744416925,2,0.5690300410173698,0.16930454991347246
-1.4752622666305024,0.253178626270979,2,0.5690300410173698,0.16930454991347246
-0.2992421704220037,1.6451447758181856,1,0.5690300410173698,0.16930454991347246
1.089734717762622,0.49166133485566094,1,0.5690300410173698,0.16930454991347246
1.3378430475592027,-0.4497523640729106,1,0.5690300410173698,0.16930454991347246
-0.9870706551951545,-0.5437490504749399,2,0.5690300410173698,0.16930454991347246
1.7970035911576552,-0.48688643122511027,1,0.5690300410173698,0.16930454991347246
0.4376035765778255,0.5506655099833156,1,0.5690300410173698,0.16930454991347246
-0.6408190011612377,-0.945437835706904,1,0.5690300410173698,0.16930454991347246
1.821210830552232,-0.4215587160659522,1,0.5690300410173698,0.16930454991347246
2.863449089135144,-0.6101691138441165,1,0.5690300410173698,0.16930454991347246
-3.451379504704234,-0.34926719727193356,2,0.5690300410173698,0.16930454991347246
-2.6442793160918665,-0.5797074674041587,2,0.5690300410173698,0.16930454991347246
-0.43096922916391284,0.8154283604816035,1,0.5690300410173698,0.16930454991347246
0.9258515202763173,-0.7639668325561685,1,0.5690300410173698,0.16930454991347246
0.06152510331047585,-0.5038458822895258,1,0.5690300410173698,0.16930454991347246
2.842002791304083,2.1510164485615615,3,0.5690300410173698,0.16930454991347246
2.3647774500688787,0.04272899778092438,1,0.5690300410173698,0.16930454991347246
0.8260465513381835,0.6100637283024762,1,0.5690300410173698,0.16930454991347246
2.2010970763727697,-1.368293130839374,1,0.5690300410173698,0.16930454991347246
-2.4159684931447836,0.6896726924119118,2,0.5690300410173698,0.16930454991347246
-0.0708587467600006,0.045297964653592634,1,0.5690300410173698,0.16930454991347246
-0.4282348223884478,-0.381781375879015,1,0.5690300410173698,0.16930454991347246
-0.06544283955236672,-1.0677534058181124,1,0.5690300410173698,0.16930454991347246
3.0235959924729396,-0.7295792035975501,3,0.5690300410173698,0.16930454991347246
-1.8477234126032105,-0.6659311025706406,2,0.5690300410173698,0.16930454991347246
0.5515552560496984,0.4482208439466137,1,0.5690300410173698,0.16930454991347246
-2.450672923955054,-1.580384989582488,2,0.5690300410173698,0.16930454991347246
0.2238818170187191,-1.427632562087202,1,0.5690300410173698,0.16930454991347246
2.0857859359965474,0.5516648883794893,1,0.5690300410173698,0.16930454991347246
-3.1325042984482496,-0.39972382724425803,2,0.5690300410173698,0.16930454991347246
2.8822767516756413,-0.6365577886767434,1,0.5690300410173698,0.16930454991347246
3.6340490201734337,0.8737692035081437,3,0.5690300410173698,0.16930454991347246
-1.7261392192685543,-1.4579865337070181,2,0.5690300410173698,0.16930454991347246
-3.427313769382303,0.023003017637983153,2,0.5690300410173698,0.16930454991347246
0.5941799198089244,1.137580137182233,1,0.5690300410173698,0.16930454991347246
-0.628026440612305,-0.2903406972558193,1,0.5690300410173698,0.16930454991347246
-0.9630475618596414,0.5001923180940944,1,0.5690300410173698,0.16930454991347246
-0.4994549147572063,-0.6022588460685769,1,0.5690300410173698,0.16930454991347246
-0.2797687573274046,-0.6055584784082184,1,0.5690300410173698,0.16930454991347246
0.43665826336959845,-1.2261394121160147,1,0.5690300410173698,0.16930454991347246
-0.34145264665289526,1.4251861710220455,1,0.5690300410173698,0.16930454991347246
-2.8021533476132356,-0.6789497109826347,2,0.5690300410173698,0.16930454991347246
4.449655699951153,0.964005371599414,3,0.5690300410173698,0.16930454991347246
0.3105297002299135,-0.15655063063706312,1,0.5690300410173698,0.16930454991347246
-2.1000017547626992,-1.33578834007814,2,0.5690300410173698,0.16930454991347246
5.974552612927717,0.8599231032432765,3,0.5690300410173698,0.16930454991347246
0.8003659841433164,-0.5637128698042896,1,0.5690300410173698,0.16930454991347246
-1.2321460765413172,-0.9687052180194905,2,0.5690300410173698,0.16930454991347246
4.916084943534107,1.6365540662635858,3,0.5690300410173698,0.16930454991347246
-0.22113158953628953,-0.4372940238064724,1,0.5690300410173698,0.16930454991347246
4.398490680251023,0.6252969685092976,3,0.5690300410173698,0.16930454991347246
0.46107066683446696,-0.15499678989800628,1,0.5690300410173698,0.16930454991347246
2.652887461211207,-0.403232873053417,1,0.5690300410173698,0.16930454991347246
1.3633012753669227,1.6599725877085272,1,0.5690300410173698,0.16930454991347246
-0.5562493677548147,1.6917594971715828,1,0.5690300410173698,0.16930454991347246
1.0136185336988794,-0.8923677981427903,1,0.5690300410173698,0.16930454991347246
-0.6092732933545796,-0.8506975711231414,1,0.5690300410173698,0.16930454991347246
-4.3818879224261265,-1.5724181371809756,2,0.5690300410173698,0.16930454991347246
-4.395514873853969,0.41329258962739573,2,0.5690300410173698,0.16930454991347246
3.6674846436701705,0.7184969545586876,3,0.5690300410173698,0.16930454991347246
4.60809129382838,-0.17104411029848013,3,0.5690300410173698,0.16930454991347246
0.7097044282366801,-0.028830245535886125,1,0.5690300410173698,0.16930454991347246
3.697021532968379,-0.2998685061406149,3,0.5690300410173698,0.16930454991347246
2.3948877540158096,-0.9918434907513712,1,0.5690300410173698,0.16930454991347246
3.948771623133973,1.6656627912459474,3,0.5690300410173698,0.16930454991347246
-1.3588148857566207,-1.6158104579760488,2,0.5690300410173698,0.16930454991347246
3.3752055258779983,1.1189611558746786,3,0.5690300410173698,0.16930454991347246
-2.2403818209070128,-0.9627009649471187,2,0.5690300410173698,0.16930454991347246
1.437289067009485,-0.6195656694854114,1,0.5690300410173698,0.16930454991347246
1.6922261200970357,0.043228494977248046,1,0.5690300410173698,0.16930454991347246
4.084428190218199,0.16447567160266996,3,0.5690300410173698,0.16930454991347246
-0.4729914841365836,-1.2186903204037545,1,0.5690300410173698,0.16930454991347246
1.0771287534503404,-0.005428617266426021,1,0.5690300410173698,0.16930454991347246
-4.362344379815111,1.5048003203621094,2,0.5690300410173698,0.16930454991347246
-0.7022006334429135,0.8801335378046312,1,0.5690300410173698,0.16930454991347246
1.085578141299489,1.6835877803197365,1,0.5690300410173698,0.16930454991347246
0.22535940369094512,-0.49790170291317787,1,0.5690300410173698,0.16930454991347246
3.764594892123862,0.5430117150072113,3,0.5690300410173698,0.16930454991347246
0.09270207715473218,-0.20532845182460632,1,0.5690300410173698,0.16930454991347246
2.176605640863953,0.4405594888764628,3,0.5690300410173698,0.16930454991347246
0.7274962380069829,-1.006725000664396,1,0.5690300410173698,0.16930454991347246
-1.384253903858529,-1.3092287224202026,2,0.5690300410173698,0.16930454991347246
4.741081456320563,0.4669002211113936,3,0.5690300410173698,0.16930454991347246
3.8286249310556952,-0.006017464759105999,3,0.5690300410173698,0.16930454991347246
5.8767792347026395,1.460538071466784,3,0.5690300410173698,0.16930454991347246
3.5949406389045024,-0.7090975180389498,3,0.5690300410173698,0.16930454991347246
0.9716963169742733,1.330275747026718,1,0.5690300410173698,0.16930454991347246
2.5231878781139985,-1.328278915800528,1,0.5690300410173698,0.16930454991347246
4.350993458197502,0.5997280617183876,3,0.5690300410173698,0.16930454991347246
-3.686564408921662,-1.5748642894658536,2,0.5690300410173698,0.16930454991347246
-4.542449702410134,-1.6534787742947832,2,0.5690300410173698,0.16930454991347246
3.024733526623175,-0.7149118893859671,1,0.5690300410173698,0.16930454991347246
0.3181827036238943,-0.42423753077200516,1,0.5690300410173698,0.16930454991347246
-0.9688785797265694,0.3821330117232967,2,0.5690300410173698,0.16930454991347246
-1.6946749175936617,8.984830151285212,0,0.5690300410173698,0.16930454991347246
1.1663438004161797,0.5970558176443197,1,0.5690300410173698,0.16930454991347246
-3.4489534673069815,-1.327604966844838,2,0.5690300410173698,0.16930454991347246
0.7644080297134869,-0.8346676736129689,1,0.5690300410173698,0.16930454991347246
0.6002430437685949,0.024281116593689537,1,0.5690300410173698,0.16930454991347246
-4.107759724100983,-1.6101318364109996,2,0.5690300410173698,0.16930454991347246
1.9992999781419336,-0.5428122755234153,1,0.5690300410173698,0.16930454991347246
-0.3246384385290343,0.15441510659084293,1,0.5690300410173698,0.16930454991347246
-2.1665066440002985,-0.1482530961417617,2,0.5690300410173698,0.16930454991347246
-0.8029043237230439,-0.039469268575526975,1,0.5690300410173698,0.16930454991347246
-0.4640146732571928,-1.4616170410788678,1,0.5690300410173698,0.16930454991347246
-1.7868860750981113,-0.07346873503169314,2,0.5690300410173698,0.16930454991347246
-4.7709522440753975,0.17259347753283827,2,0.5690300410173698,0.16930454991347246
3.007855532531678,-0.045596764024630504,1,0.5690300410173698,0.16930454991347246
1.5844058862293526,-0.36571134895972185,1,0.5690300410173698,0.16930454991347246
2.139071669729223,-0.3080897014860631,1,0.5690300410173698,0.16930454991347246
0.8496040329283049,-1.2746072707146647,1,0.5690300410173698,0.16930454991347246
3.7048516214016294,-0.09840013043272182,3,0.5690300410173698,0.16930454991347246
-0.19118937895246751,0.2892507116638632,1,0.5690300410173698,0.16930454991347246
3.48991030020272,0.6783893343771511,3,0.5690300410173698,0.16930454991347246
0.09650106391993207,-0.886775283725235,1,0.5690300410173698,0.16930454991347246
4.491644762811965,0.12402974668199848,3,0.5690300410173698,0.16930454991347246
1.2312381291536272,-0.4285590214638921,1,0.5690300410173698,0.16930454991347246
-3.536669955181667,-1.3450246897709488,2,0.5690300410173698,0.16930454991347246
-1.8472568608224111,0.21058880209660014,2,0.5690300410173698,0.16930454991347246
-3.3276230621317624,0.0023501376989860773,2,0.5690300410173698,0.16930454991347246
3.1177884236249036,-0.9502852941574818,3,0.5690300410173698,0.16930454991347246
-3.108546318142659,0.6027924696696876,2,0.5690300410173698,0.16930454991347246
1.4699485144099746,0.6492146143347453,1,0.5690300410173698,0.16930454991347246
1.2993312253094638,-0.6995735002434265,1,0.5690300410173698,0.16930454991347246
-2.4609916648287604,-0.042296063287515756,2,0.5690300410173698,0.16930454991347246
-0.5685255161437094,-1.459024329659977,1,0.5690300410173698,0.16930454991347246
3.4364758632259327,-0.2843395971875433,3,0.5690300410173698,0.16930454991347246
-1.5905014037276362,-0.5655339855628256,2,0.5690300410173698,0.16930454991347246
-2.092560975492423,-0.9666364577087605,2,0.5690300410173698,0.16930454991347246
-0.15551378411489158,-0.8069605701408422,1,0.5690300410173698,0.16930454991347246
-2.801076547723042,-0.6617856846585181,2,0.5690300410173698,0.16930454991347246
3.2558756470007686,-0.2544940586228802,3,0.5690300410173698,0.16930454991347246
2.734751083804247,-0.69094681684197,3,0.5690300410173698,0.16930454991347246
-3.2874062998980293,0.3960913989026417,2,0.5690300410173698,0.16930454991347246
0.02098722484319911,-0.027387371106883635,1,0.5690300410173698,0.16930454991347246
-3.825915902074865,-0.11362196953660024,2,0.5690300410173698,0.16930454991347246
-0.6975357643729637,-0.39598993495264445,1,0.5690300410173698,0.16930454991347246
0.9930645979244027,-0.4452579477269777,1,0.5690300410173698,0.16930454991347246
1.8734364885420716,0.22792306608823748,1,0.5690300410173698,0.16930454991347246
1.287619573278261,-1.7050308912203347,1,0.5690300410173698,0.16930454991347246
0.8240912181762586,0.34880617615203624,1,0.5690300410173698,0.16930454991347246
1.341455545541823,0.8926421841018848,1,0.5690300410173698,0.16930454991347246
-3.2127483640821053,0.7002716989042201,2,0.5690300410173698,0.16930454991347246
-1.1921172084985197,-0.06676753509694978,1,0.5690300410173698,0.16930454991347246
4.184023995464603,1.784355080142334,3,0.5690300410173698,0.16930454991347246
4.546840801403135,-0.8854550765558109,3,0.5690300410173698,0.16930454991347246
-3.2602735819397806,-1.2637282677321755,2,0.5690300410173698,0.16930454991347246
-0.1037904443577954,1.6824909791327698,1,0.5690300410173698,0.16930454991347246
-1.634148494394651,5.017380322951106,0,0.5690300410173698,0.16930454991347246
-3.56356385934517,0.7626658843318737,2,0.5690300410173698,0.16930454991347246
0.5183553569413922,-0.45663430170516356,1,0.5690300410173698,0.16930454991347246
3.8072198112637694,1.0542087906073396,3,0.5690300410173698,0.16930454991347246
3.7583525320861044,0.09382639105602611,3,0.5690300410173698,0.16930454991347246
-0.5780267060366078,-0.8176318019233203,1,0.5690300410173698,0.16930454991347246
-2.326870812727306,-1.2370057753519745,2,0.5690300410173698,0.16930454991347246
0.23818518078981424,0.4536406283026992,1,0.5690300410173698,0.16930454991347246
4.0383779034632825,-0.6063551535588657,3,0.5690300410173698,0.16930454991347246
0.26499644906634223,-0.4397993518442904,1,0.5690300410173698,0.16930454991347246
-2.1348774313768306,-1.1287383581223775,2,0.5690300410173698,0.16930454991347246
-1.003997066786488,0.20693745679071515,2,0.5690300410173698,0.16930454991347246
-4.286568717699842,5.922007928539995,0,0.5690300410173698,0.16930454991347246
0.5570682987974356,-0.1553145771966987,1,0.5690300410173698,0.16930454991347246
-2.9397486121567726,-0.48073146975135933,2,0.5690300410173698,0.16930454991347246
-0.4669533097630298,-0.5895716724804188,1,0.5690300410173698,0.16930454991347246
2.5406645837892587,0.049775996043936115,1,0.5690300410173698,0.16930454991347246
4.7640118665274365,0.31908127764512223,3,0.5690300410173698,0.16930454991347246
2.9044881189016807,-0.38184951376470155,3,0.5690300410173698,0.16930454991347246
-2.5334826103651182,-1.1362141588539183,2,0.5690300410173698,0.16930454991347246
-2.040826759721285,-1.3555396215281905,2,0.5690300410173698,0.16930454991347246
1.3596015001798285,-0.6292248184605622,1,0.5690300410173698,0.16930454991347246
-1.7202275974059762,-1.0604998178336735,2,0.5690300410173698,0.16930454991347246
-0.8181715772355896,-0.6548988844016506,1,0.5690300410173698,0.16930454991347246
0.5968019805438475,-0.3134016949602822,1,0.5690300410173698,0.16930454991347246
-3.507925483114988,-1.4159389464922345,2,0.5690300410173698,0.16930454991347246
-0.28245472878461725,-1.3929105820495946,1,0.5690300410173698,0.16930454991347246
1.6555441382806955,-0.9270357753589058,1,0.5690300410173698,0.16930454991347246
-3.2882732603320397,0.926890570833912,2,0.5690300410173698,0.16930454991347246
-2.2251682828340167,-1.2594451347574667,2,0.5690300410173698,0.16930454991347246
-1.1302701745168067,2.7555005001791755,1,0.5690300410173698,0.16930454991347246
3.5511331747975734,-0.07695133330935365,3,0.5690300410173698,0.16930454991347246
0.2335047740667257,-1.6162725542200744,1,0.5690300410173698,0.16930454991347246
4.328821975931211,-0.884771164401828,3,0.5690300410173698,0.16930454991347246
5.194821386074392,0.18628777883020306,3,0.5690300410173698,0.16930454991347246
0.631600533797584,-0.5084448109015517,1,0.5690300410173698,0.16930454991347246
3.281757277650278,0.7685245217352624,3,0.5690300410173698,0.16930454991347246
0.4629852946134493,-0.4247784554532226,1,0.5690300410173698,0.16930454991347246
-4.596556111076695,10.230325254189633,0,0.5690300410173698,0.16930454991347246
-1.8403549577925127,1.1701291476507305,2,0.5690300410173698,0.16930454991347246
1.136768124332415,0.2857143469502464,1,0.5690300410173698,0.16930454991347246
1.7295257172485716,-0.5145392510988351,1,0.5690300410173698,0.16930454991347246
-2.605183856868537,-1.1435582099902153,2,0.5690300410173698,0.16930454991347246
3.5594463302705455,0.22723002491767558,3,0.5690300410173698,0.16930454991347246
1.4853633236121027,-0.36595675844137865,1,0.5690300410173698,0.16930454991347246
0.9410067928169437,-0.20004585635575595,1,0.5690300410173698,0.16930454991347246
-3.2673666256099803,-1.3698198953303435,2,0.5690300410173698,0.16930454991347246
